symbol,direction,scenario_id,scenario_name,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),98.40000000,100.40520000,95.99376000,2026-09-02 15:52:43,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.449 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.756 [>= 0.6];✅ rawand EMA 1h: EMA21=99.76, EMA50=101.12;❌ rawand EMA 4h: EMA21=101.58, EMA50=100.66, EMA200=88.64;✅ RSI 30m: RSI=37.49;✅ MACD 30m: MACD_hist=-0.1232;❌ vorud-e hoshmand poolback: ghimat=98.4000 EMA=99.1658 RSI=37.5 BS15=0.449;✅ ADX: ADX=26.70 [>22], DI+=172.16, DI-=297.62;✅ CCI obruz az 0: CCI=-97.73;❌ SAR: SAR=97.6466, gimat=98.4000;❌ Stochastic cross: K=33.11 D=11.04;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0095 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0095, ADX=26.70, mode=AND -> OK"
SOL-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),98.40000000,100.40520000,95.99376000,2026-09-02 15:52:43,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.449 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.756 [>= 0.6];✅ rawand EMA 1h: EMA21=99.76, EMA50=101.12;❌ rawand EMA 4h: EMA21=101.58, EMA50=100.66, EMA200=88.64;✅ RSI 30m: RSI=37.49;✅ MACD 30m: MACD_hist=-0.1232;❌ vorud-e hoshmand poolback: ghimat=98.4000 EMA=99.1658 RSI=37.5 BS15=0.449;✅ ADX: ADX=26.70 [>22], DI+=172.16, DI-=297.62;✅ CCI obruz az 0: CCI=-97.73;❌ SAR: SAR=97.6466, gimat=98.4000;❌ Stochastic cross: K=33.11 D=11.04;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0095 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0095, ADX=26.70, mode=AND -> OK"
XRP-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),1.33077000,1.35436231,1.30245923,2026-09-02 15:52:44,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.621 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.947 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.34, EMA50=1.36;❌ rawand EMA 4h: EMA21=1.37, EMA50=1.37, EMA200=1.24;✅ RSI 30m: RSI=43.01;❌ MACD 30m: MACD_hist=-0.0010;❌ vorud-e hoshmand poolback: ghimat=1.3308 EMA=1.3360 RSI=43.0 BS15=0.621;✅ ADX: ADX=46.48 [>22], DI+=128.02, DI-=350.36;✅ CCI obruz az 0: CCI=-63.62;❌ SAR: SAR=1.3176, gimat=1.3308;❌ Stochastic cross: K=47.45 D=15.82;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0089 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0089, ADX=46.48, mode=AND -> OK"
NEAR-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),1.86380000,1.87359140,1.85205032,2026-09-02 15:52:44,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.648 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.856 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.88, EMA50=1.89;❌ rawand EMA 4h: EMA21=1.89, EMA50=1.88, EMA200=1.80;✅ RSI 30m: RSI=47.70;❌ MACD 30m: MACD_hist=0.0027;❌ vorud-e hoshmand poolback: ghimat=1.8638 EMA=1.8637 RSI=47.7 BS15=0.648;✅ ADX: ADX=22.57 [>22], DI+=176.80, DI-=279.88;✅ CCI obruz az 0: CCI=-7.14;❌ SAR: SAR=1.8472, gimat=1.8638;❌ Stochastic cross: K=59.80 D=19.93;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0113 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0113, ADX=22.57, mode=AND -> OK"
DOT-USDT,SHORT,B1,موج تند (Fast Wave),0.84730000,0.86894190,0.82565810,2026-09-02 15:52:48,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.774 [>= 0.48];❌ ghoodat-e kandel 5m: BS5=0.932 [khayli bala - ehtemal-e payan-e harakat];❌ rawand EMA 1h: EMA21=0.86, EMA50=0.86;❌ rawand EMA 4h: EMA21=0.86, EMA50=0.86, EMA200=0.83;✅ RSI 30m: RSI=37.64;✅ MACD 30m: MACD_hist=-0.0025;❌ vorud-e hoshmand poolback: ghimat=0.8473 EMA=0.8583 RSI=37.6 BS15=0.774;✅ ADX: ADX=27.65 [>22], DI+=178.45, DI-=314.82;✅ CCI obruz az 0: CCI=-95.26;❌ SAR: SAR=0.8418, gimat=0.8473;❌ Stochastic cross: K=21.76 D=7.25;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0036 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0036, ADX=27.65, mode=OR -> OK"
LINK-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),11.07860000,11.30063580,10.81215704,2026-09-02 15:52:48,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.649 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.809 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=11.18, EMA50=11.26;❌ rawand EMA 4h: EMA21=11.30, EMA50=11.31, EMA200=10.11;✅ RSI 30m: RSI=43.32;✅ MACD 30m: MACD_hist=-0.0127;❌ vorud-e hoshmand poolback: ghimat=11.0786 EMA=11.1260 RSI=43.3 BS15=0.649;✅ ADX: ADX=37.32 [>22], DI+=146.97, DI-=322.02;✅ CCI obruz az 0: CCI=-73.01;❌ SAR: SAR=10.9608, gimat=11.0786;❌ Stochastic cross: K=42.48 D=14.16;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0071 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0071, ADX=37.32, mode=AND -> OK"
LINK-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),11.07860000,11.30063580,10.81215704,2026-09-02 15:52:48,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.649 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.809 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=11.18, EMA50=11.26;❌ rawand EMA 4h: EMA21=11.30, EMA50=11.31, EMA200=10.11;✅ RSI 30m: RSI=43.32;✅ MACD 30m: MACD_hist=-0.0127;❌ vorud-e hoshmand poolback: ghimat=11.0786 EMA=11.1260 RSI=43.3 BS15=0.649;✅ ADX: ADX=37.32 [>22], DI+=146.97, DI-=322.02;✅ CCI obruz az 0: CCI=-73.01;❌ SAR: SAR=10.9608, gimat=11.0786;❌ Stochastic cross: K=42.48 D=14.16;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0071 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0071, ADX=37.32, mode=AND -> OK"
FIL-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.77560000,0.76272440,0.79105072,2026-09-02 15:52:49,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.825 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=1.000 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=0.77, EMA50=0.74;✅ rawand EMA 4h: EMA21=0.73, EMA50=0.72, EMA200=0.71;❌ RSI 30m: RSI=47.96;❌ MACD 30m: MACD_hist=-0.0045;✅ vorud-e hoshmand poolback: ghimat=0.7756 EMA=0.7816 RSI=48.0 BS15=0.825;❌ ADX: ADX=36.07 [>22], DI+=205.66, DI-=437.74;❌ CCI obruz az 0: CCI=-141.17;✅ SAR: SAR=0.7696, gimat=0.7756;✅ Stochastic cross: K=27.69 D=9.23;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0223 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0223, ADX=36.07, mode=AND -> OK"
TIA-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),0.35580000,0.34944420,0.36342696,2026-09-02 15:52:49,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=1.000 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=1.000 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=0.35, EMA50=0.35;✅ rawand EMA 4h: EMA21=0.35, EMA50=0.35, EMA200=0.34;✅ RSI 30m: RSI=51.03;❌ MACD 30m: MACD_hist=-0.0009;❌ vorud-e hoshmand poolback: ghimat=0.3558 EMA=0.3559 RSI=51.0 BS15=1.000;❌ ADX: ADX=21.31 [>22], DI+=198.82, DI-=306.51;❌ CCI obruz az 0: CCI=-57.83;✅ SAR: SAR=0.3525, gimat=0.3558;✅ Stochastic cross: K=46.88 D=15.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0102 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0102, ADX=21.31, mode=AND -> OK"
ETH-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),2380.21000000,2427.52063000,2323.43724400,2026-09-02 16:18:07,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.638 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.6];✅ rawand EMA 1h: EMA21=2408.23, EMA50=2428.52;❌ rawand EMA 4h: EMA21=2435.28, EMA50=2427.65, EMA200=2192.88;✅ RSI 30m: RSI=35.84;✅ MACD 30m: MACD_hist=-1.5868;❌ vorud-e hoshmand poolback: ghimat=2380.2100 EMA=2396.2579 RSI=35.8 BS15=0.638;❌ ADX: ADX=0.35 [>22], DI+=242.60, DI-=244.29;✅ CCI obruz az 0: CCI=-68.05;❌ SAR: SAR=2377.5998, gimat=2380.2100;❌ Stochastic cross: K=32.84 D=10.95;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0072 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0072, ADX=0.35, mode=AND -> OK"
ETH-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),2380.21000000,2427.52063000,2323.43724400,2026-09-02 16:18:08,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.638 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.6];✅ rawand EMA 1h: EMA21=2408.23, EMA50=2428.52;❌ rawand EMA 4h: EMA21=2435.28, EMA50=2427.65, EMA200=2192.88;✅ RSI 30m: RSI=35.84;✅ MACD 30m: MACD_hist=-1.5868;❌ vorud-e hoshmand poolback: ghimat=2380.2100 EMA=2396.2579 RSI=35.8 BS15=0.638;❌ ADX: ADX=0.35 [>22], DI+=242.60, DI-=244.29;✅ CCI obruz az 0: CCI=-68.05;❌ SAR: SAR=2377.5998, gimat=2380.2100;❌ Stochastic cross: K=32.84 D=10.95;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0072 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0072, ADX=0.35, mode=AND -> OK"
XRP-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),1.32260000,1.35042780,1.28920664,2026-09-02 16:18:08,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.846 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.846 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.34, EMA50=1.36;❌ rawand EMA 4h: EMA21=1.37, EMA50=1.37, EMA200=1.24;✅ RSI 30m: RSI=37.54;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=1.3226 EMA=1.3347 RSI=37.5 BS15=0.846;✅ ADX: ADX=40.78 [>22], DI+=141.39, DI-=336.10;✅ CCI obruz az 0: CCI=-72.65;✅ SAR: SAR=1.3227, gimat=1.3226;❌ Stochastic cross: K=29.59 D=9.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0091 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0091, ADX=40.78, mode=AND -> OK"
XRP-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),1.32260000,1.35042780,1.28920664,2026-09-02 16:18:09,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.846 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.846 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.34, EMA50=1.36;❌ rawand EMA 4h: EMA21=1.37, EMA50=1.37, EMA200=1.24;✅ RSI 30m: RSI=37.54;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=1.3226 EMA=1.3347 RSI=37.5 BS15=0.846;✅ ADX: ADX=40.78 [>22], DI+=141.39, DI-=336.10;✅ CCI obruz az 0: CCI=-72.65;✅ SAR: SAR=1.3227, gimat=1.3226;❌ Stochastic cross: K=29.59 D=9.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0091 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0091, ADX=40.78, mode=AND -> OK"
XRP-USDT,SHORT,B1,موج تند (Fast Wave),1.32260000,1.35042780,1.29477220,2026-09-02 16:18:09,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.846 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.846 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.34, EMA50=1.36;❌ rawand EMA 4h: EMA21=1.37, EMA50=1.37, EMA200=1.24;✅ RSI 30m: RSI=37.54;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=1.3226 EMA=1.3347 RSI=37.5 BS15=0.846;✅ ADX: ADX=40.78 [>22], DI+=141.39, DI-=336.10;✅ CCI obruz az 0: CCI=-72.65;✅ SAR: SAR=1.3227, gimat=1.3226;❌ Stochastic cross: K=29.59 D=9.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0091 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0091, ADX=40.78, mode=OR -> OK"
XRP-USDT,SHORT,B2,سپر فولادی (Steel Shield),1.32260000,1.35042780,1.29477220,2026-09-02 16:18:10,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.846 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.846 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=1.34, EMA50=1.36;❌ rawand EMA 4h: EMA21=1.37, EMA50=1.37, EMA200=1.24;✅ RSI 30m: RSI=37.54;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=1.3226 EMA=1.3347 RSI=37.5 BS15=0.846;✅ ADX: ADX=40.78 [>22], DI+=141.39, DI-=336.10;✅ CCI obruz az 0: CCI=-72.65;✅ SAR: SAR=1.3227, gimat=1.3226;❌ Stochastic cross: K=29.59 D=9.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0091 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0091, ADX=40.78, mode=OR -> OK"
SUI-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),0.71280000,0.72883840,0.69355392,2026-09-02 16:18:14,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.667 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.667 [>= 0.6];✅ rawand EMA 1h: EMA21=0.72, EMA50=0.72;❌ rawand EMA 4h: EMA21=0.73, EMA50=0.74, EMA200=0.73;✅ RSI 30m: RSI=41.70;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=0.7128 EMA=0.7179 RSI=41.7 BS15=0.667;✅ ADX: ADX=46.52 [>22], DI+=145.81, DI-=399.49;✅ CCI obruz az 0: CCI=-85.09;✅ SAR: SAR=0.7129, gimat=0.7128;❌ Stochastic cross: K=34.48 D=11.49;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=46.52, mode=AND -> OK"
SUI-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),0.71280000,0.72883840,0.69355392,2026-09-02 16:18:15,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.667 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.667 [>= 0.6];✅ rawand EMA 1h: EMA21=0.72, EMA50=0.72;❌ rawand EMA 4h: EMA21=0.73, EMA50=0.74, EMA200=0.73;✅ RSI 30m: RSI=41.70;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=0.7128 EMA=0.7179 RSI=41.7 BS15=0.667;✅ ADX: ADX=46.52 [>22], DI+=145.81, DI-=399.49;✅ CCI obruz az 0: CCI=-85.09;✅ SAR: SAR=0.7129, gimat=0.7128;❌ Stochastic cross: K=34.48 D=11.49;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=46.52, mode=AND -> OK"
SUI-USDT,SHORT,B1,موج تند (Fast Wave),0.71280000,0.72883840,0.69676160,2026-09-02 16:18:15,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.667 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.667 [>= 0.48];✅ rawand EMA 1h: EMA21=0.72, EMA50=0.72;❌ rawand EMA 4h: EMA21=0.73, EMA50=0.74, EMA200=0.73;✅ RSI 30m: RSI=41.70;❌ MACD 30m: MACD_hist=-0.0008;❌ vorud-e hoshmand poolback: ghimat=0.7128 EMA=0.7179 RSI=41.7 BS15=0.667;✅ ADX: ADX=46.52 [>22], DI+=145.81, DI-=399.49;✅ CCI obruz az 0: CCI=-85.09;✅ SAR: SAR=0.7129, gimat=0.7128;❌ Stochastic cross: K=34.48 D=11.49;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=46.52, mode=OR -> OK"
LINK-USDT,SHORT,S1,شیر طلایی (Golden Lion),11.01620000,11.26664860,10.71566168,2026-09-02 16:18:16,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.709 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.709 [>= 0.6];✅ rawand EMA 1h: EMA21=11.18, EMA50=11.26;❌ rawand EMA 4h: EMA21=11.29, EMA50=11.30, EMA200=10.11;✅ RSI 30m: RSI=38.15;✅ MACD 30m: MACD_hist=-0.0115;❌ vorud-e hoshmand poolback: ghimat=11.0162 EMA=11.1148 RSI=38.2 BS15=0.709;✅ ADX: ADX=42.13 [>22], DI+=154.36, DI-=379.16;✅ CCI obruz az 0: CCI=-78.41;❌ SAR: SAR=11.0029, gimat=11.0162;❌ Stochastic cross: K=26.46 D=8.82;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0074 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0074, ADX=42.13, mode=AND -> OK"
LINK-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),11.01620000,11.26664860,10.71566168,2026-09-02 16:18:18,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.709 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.709 [>= 0.6];✅ rawand EMA 1h: EMA21=11.18, EMA50=11.26;❌ rawand EMA 4h: EMA21=11.29, EMA50=11.30, EMA200=10.11;✅ RSI 30m: RSI=38.15;✅ MACD 30m: MACD_hist=-0.0115;❌ vorud-e hoshmand poolback: ghimat=11.0162 EMA=11.1148 RSI=38.2 BS15=0.709;✅ ADX: ADX=42.13 [>22], DI+=154.36, DI-=379.16;✅ CCI obruz az 0: CCI=-78.41;❌ SAR: SAR=11.0029, gimat=11.0162;❌ Stochastic cross: K=26.46 D=8.82;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0074 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0074, ADX=42.13, mode=AND -> OK"
LINK-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),11.01620000,11.26664860,10.71566168,2026-09-02 16:18:21,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.709 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.709 [>= 0.6];✅ rawand EMA 1h: EMA21=11.18, EMA50=11.26;❌ rawand EMA 4h: EMA21=11.29, EMA50=11.30, EMA200=10.11;✅ RSI 30m: RSI=38.15;✅ MACD 30m: MACD_hist=-0.0115;❌ vorud-e hoshmand poolback: ghimat=11.0162 EMA=11.1148 RSI=38.2 BS15=0.709;✅ ADX: ADX=42.13 [>22], DI+=154.36, DI-=379.16;✅ CCI obruz az 0: CCI=-78.41;❌ SAR: SAR=11.0029, gimat=11.0162;❌ Stochastic cross: K=26.46 D=8.82;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0074 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0074, ADX=42.13, mode=AND -> OK"
AVAX-USDT,SHORT,S3,الماس فیلسوف (Diamond Mind),7.11300000,7.24233900,6.95779320,2026-09-02 16:18:22,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.500 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.500 [>= 0.6];✅ rawand EMA 1h: EMA21=7.18, EMA50=7.22;❌ rawand EMA 4h: EMA21=7.24, EMA50=7.26, EMA200=6.95;✅ RSI 30m: RSI=38.78;✅ MACD 30m: MACD_hist=-0.0056;❌ vorud-e hoshmand poolback: ghimat=7.1130 EMA=7.1583 RSI=38.8 BS15=0.500;✅ ADX: ADX=39.86 [>22], DI+=162.29, DI-=377.37;✅ CCI obruz az 0: CCI=-72.06;❌ SAR: SAR=7.1110, gimat=7.1130;❌ Stochastic cross: K=33.82 D=11.27;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0050 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0050, ADX=39.86, mode=AND -> OK"
FIL-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.77240000,0.76272760,0.78400688,2026-09-02 16:18:22,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.556 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.556 [>= 0.6];✅ rawand EMA 1h: EMA21=0.77, EMA50=0.74;✅ rawand EMA 4h: EMA21=0.73, EMA50=0.72, EMA200=0.71;❌ RSI 30m: RSI=46.13;❌ MACD 30m: MACD_hist=-0.0044;✅ vorud-e hoshmand poolback: ghimat=0.7724 EMA=0.7807 RSI=46.1 BS15=0.556;❌ ADX: ADX=49.77 [>22], DI+=199.74, DI-=595.55;❌ CCI obruz az 0: CCI=-123.85;✅ SAR: SAR=0.7636, gimat=0.7724;✅ Stochastic cross: K=20.37 D=6.79;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0208 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0208, ADX=49.77, mode=AND -> OK"
