symbol,direction,scenario_id,scenario_name,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,LONG,B1,موج تند (Fast Wave),0.09136000,0.09007864,0.09264136,2026-08-25 11:54:52,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.783 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.615 [>= 0.48];✅ rawand EMA 1h: EMA21=0.09, EMA50=0.09;✅ rawand EMA 4h: EMA21=0.09, EMA50=0.08, EMA200=0.08;✅ RSI 30m: RSI=49.28;❌ MACD 30m: MACD_hist=-0.0001;✅ vorud-e hoshmand poolback: ghimat=0.0914 EMA=0.0916 RSI=49.3 BS15=0.783;✅ ADX: ADX=55.56 [>22], DI+=426.09, DI-=121.74;❌ CCI obruz az 0: CCI=-32.10;✅ SAR: SAR=0.0902, gimat=0.0914;✅ Stochastic cross: K=40.89 D=13.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0022 [>0.005];❌ filter-e ranj-e tarkibi: diff=0.0022, ADX=55.56, mode=OR -> RAD"
DOT-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.90710000,0.89139290,0.92594852,2026-08-25 11:54:53,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.794 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.370 [>= 0.6];❌ rawand EMA 1h: EMA21=0.91, EMA50=0.91;✅ rawand EMA 4h: EMA21=0.90, EMA50=0.87, EMA200=0.83;❌ RSI 30m: RSI=48.58;❌ MACD 30m: MACD_hist=-0.0008;✅ vorud-e hoshmand poolback: ghimat=0.9071 EMA=0.9094 RSI=48.6 BS15=0.794;✅ ADX: ADX=57.48 [>22], DI+=610.02, DI-=164.71;❌ CCI obruz az 0: CCI=-35.75;✅ SAR: SAR=0.8924, gimat=0.9071;✅ Stochastic cross: K=46.54 D=15.51;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0000 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0000, ADX=57.48, mode=AND -> OK"
DOT-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),0.90710000,0.89139290,0.92594852,2026-08-25 11:54:53,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.794 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.370 [>= 0.6];❌ rawand EMA 1h: EMA21=0.91, EMA50=0.91;✅ rawand EMA 4h: EMA21=0.90, EMA50=0.87, EMA200=0.83;❌ RSI 30m: RSI=48.58;❌ MACD 30m: MACD_hist=-0.0008;✅ vorud-e hoshmand poolback: ghimat=0.9071 EMA=0.9094 RSI=48.6 BS15=0.794;✅ ADX: ADX=57.48 [>22], DI+=610.02, DI-=164.71;❌ CCI obruz az 0: CCI=-35.75;✅ SAR: SAR=0.8924, gimat=0.9071;✅ Stochastic cross: K=46.54 D=15.51;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0000 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0000, ADX=57.48, mode=AND -> OK"
DOT-USDT,LONG,B1,موج تند (Fast Wave),0.90710000,0.89139290,0.92280710,2026-08-25 11:54:53,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.794 [>= 0.48];❌ ghoodat-e kandel 5m: BS5=0.370 [>= 0.48];❌ rawand EMA 1h: EMA21=0.91, EMA50=0.91;✅ rawand EMA 4h: EMA21=0.90, EMA50=0.87, EMA200=0.83;✅ RSI 30m: RSI=48.58;❌ MACD 30m: MACD_hist=-0.0008;✅ vorud-e hoshmand poolback: ghimat=0.9071 EMA=0.9094 RSI=48.6 BS15=0.794;✅ ADX: ADX=57.48 [>22], DI+=610.02, DI-=164.71;❌ CCI obruz az 0: CCI=-35.75;✅ SAR: SAR=0.8924, gimat=0.9071;✅ Stochastic cross: K=46.54 D=15.51;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0000 [>0.005];❌ filter-e ranj-e tarkibi: diff=0.0000, ADX=57.48, mode=OR -> RAD"
LINK-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),11.65720000,11.47104280,11.88058864,2026-08-25 11:54:54,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.801 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.576 [>= 0.6];✅ rawand EMA 1h: EMA21=11.66, EMA50=11.60;✅ rawand EMA 4h: EMA21=11.48, EMA50=10.91, EMA200=9.46;❌ RSI 30m: RSI=46.85;❌ MACD 30m: MACD_hist=-0.0204;✅ vorud-e hoshmand poolback: ghimat=11.6572 EMA=11.7137 RSI=46.8 BS15=0.801;✅ ADX: ADX=28.18 [>22], DI+=320.84, DI-=179.75;❌ CCI obruz az 0: CCI=-95.38;✅ SAR: SAR=11.4846, gimat=11.6572;✅ Stochastic cross: K=36.50 D=12.17;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=28.18, mode=AND -> OK"
LINK-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),11.65720000,11.47104280,11.88058864,2026-08-25 11:54:54,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.801 [khayli bala - ehtemal-e payan-e harakat];❌ ghoodat-e kandel 5m: BS5=0.576 [>= 0.6];✅ rawand EMA 1h: EMA21=11.66, EMA50=11.60;✅ rawand EMA 4h: EMA21=11.48, EMA50=10.91, EMA200=9.46;❌ RSI 30m: RSI=46.85;❌ MACD 30m: MACD_hist=-0.0204;✅ vorud-e hoshmand poolback: ghimat=11.6572 EMA=11.7137 RSI=46.8 BS15=0.801;✅ ADX: ADX=28.18 [>22], DI+=320.84, DI-=179.75;❌ CCI obruz az 0: CCI=-95.38;✅ SAR: SAR=11.4846, gimat=11.6572;✅ Stochastic cross: K=36.50 D=12.17;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=28.18, mode=AND -> OK"
LINK-USDT,LONG,B2,سپر فولادی (Steel Shield),11.65720000,11.47104280,11.84335720,2026-08-25 11:54:55,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.801 [khayli bala - ehtemal-e payan-e harakat];✅ ghoodat-e kandel 5m: BS5=0.576 [>= 0.48];✅ rawand EMA 1h: EMA21=11.66, EMA50=11.60;✅ rawand EMA 4h: EMA21=11.48, EMA50=10.91, EMA200=9.46;✅ RSI 30m: RSI=46.85;❌ MACD 30m: MACD_hist=-0.0204;✅ vorud-e hoshmand poolback: ghimat=11.6572 EMA=11.7137 RSI=46.8 BS15=0.801;✅ ADX: ADX=28.18 [>22], DI+=320.84, DI-=179.75;❌ CCI obruz az 0: CCI=-95.38;✅ SAR: SAR=11.4846, gimat=11.6572;✅ Stochastic cross: K=36.50 D=12.17;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=28.18, mode=OR -> OK"
AVAX-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),7.57000000,7.47243000,7.68708400,2026-08-25 11:54:55,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.677 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.471 [>= 0.6];✅ rawand EMA 1h: EMA21=7.58, EMA50=7.55;✅ rawand EMA 4h: EMA21=7.48, EMA50=7.21, EMA200=6.76;❌ RSI 30m: RSI=46.67;❌ MACD 30m: MACD_hist=-0.0136;✅ vorud-e hoshmand poolback: ghimat=7.5700 EMA=7.6065 RSI=46.7 BS15=0.677;✅ ADX: ADX=32.31 [>22], DI+=372.76, DI-=190.71;❌ CCI obruz az 0: CCI=-77.28;✅ SAR: SAR=7.4809, gimat=7.5700;✅ Stochastic cross: K=35.57 D=11.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0035 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0035, ADX=32.31, mode=AND -> OK"
INJ-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),5.97500000,5.82302500,6.15737000,2026-08-25 11:54:55,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.698 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.526 [>= 0.6];✅ rawand EMA 1h: EMA21=5.76, EMA50=5.52;✅ rawand EMA 4h: EMA21=5.38, EMA50=5.00, EMA200=4.81;✅ RSI 30m: RSI=60.31;❌ MACD 30m: MACD_hist=-0.0058;❌ vorud-e hoshmand poolback: ghimat=5.9750 EMA=5.8716 RSI=60.3 BS15=0.698;✅ ADX: ADX=44.53 [>22], DI+=498.56, DI-=191.37;✅ CCI obruz az 0: CCI=62.78;✅ SAR: SAR=5.8323, gimat=5.9750;❌ Stochastic cross: K=88.15 [eshba-e kharid];❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;❌ poolback: bedun poolback;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0253 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0253, ADX=44.53, mode=AND -> OK"
INJ-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),5.97500000,5.82302500,6.15737000,2026-08-25 11:54:56,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.698 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.526 [>= 0.6];✅ rawand EMA 1h: EMA21=5.76, EMA50=5.52;✅ rawand EMA 4h: EMA21=5.38, EMA50=5.00, EMA200=4.81;✅ RSI 30m: RSI=60.31;❌ MACD 30m: MACD_hist=-0.0058;❌ vorud-e hoshmand poolback: ghimat=5.9750 EMA=5.8716 RSI=60.3 BS15=0.698;✅ ADX: ADX=44.53 [>22], DI+=498.56, DI-=191.37;✅ CCI obruz az 0: CCI=62.78;✅ SAR: SAR=5.8323, gimat=5.9750;❌ Stochastic cross: K=88.15 [eshba-e kharid];❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;❌ poolback: bedun poolback;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0253 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0253, ADX=44.53, mode=AND -> OK"
SEI-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.04800000,0.04716200,0.04900560,2026-08-25 11:54:56,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.542 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.125 [>= 0.6];✅ rawand EMA 1h: EMA21=0.05, EMA50=0.05;✅ rawand EMA 4h: EMA21=0.05, EMA50=0.04, EMA200=0.04;✅ RSI 30m: RSI=52.44;❌ MACD 30m: MACD_hist=-0.0000;❌ vorud-e hoshmand poolback: ghimat=0.0480 EMA=0.0479 RSI=52.4 BS15=0.542;✅ ADX: ADX=29.58 [>22], DI+=320.40, DI-=174.13;✅ CCI obruz az 0: CCI=11.56;✅ SAR: SAR=0.0472, gimat=0.0480;✅ Stochastic cross: K=47.52 D=15.84;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;✅ filter-e ranj: faseleh EMA=0.0063 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0063, ADX=29.58, mode=AND -> OK"
LINK-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),11.54480000,11.47115520,11.63317376,2026-08-25 13:33:41,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.681 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.681 [>= 0.6];✅ rawand EMA 1h: EMA21=11.64, EMA50=11.59;✅ rawand EMA 4h: EMA21=11.47, EMA50=10.90, EMA200=9.46;❌ RSI 30m: RSI=40.99;❌ MACD 30m: MACD_hist=-0.0291;❌ vorud-e hoshmand poolback: ghimat=11.5448 EMA=11.6764 RSI=41.0 BS15=0.681;✅ ADX: ADX=22.25 [>22], DI+=287.04, DI-=182.54;❌ CCI obruz az 0: CCI=-162.67;✅ SAR: SAR=11.5232, gimat=11.5448;❌ Stochastic cross: K=17.09 D=5.70;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0021 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0021, ADX=22.25, mode=AND -> OK"
SEI-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.04777000,0.04716223,0.04849932,2026-08-25 13:33:42,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.214 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.214 [>= 0.6];✅ rawand EMA 1h: EMA21=0.05, EMA50=0.05;✅ rawand EMA 4h: EMA21=0.05, EMA50=0.04, EMA200=0.04;❌ RSI 30m: RSI=49.45;❌ MACD 30m: MACD_hist=-0.0001;❌ vorud-e hoshmand poolback: ghimat=0.0478 EMA=0.0479 RSI=49.5 BS15=0.214;❌ ADX: ADX=6.33 [>22], DI+=252.68, DI-=286.83;❌ CCI obruz az 0: CCI=-47.30;✅ SAR: SAR=0.0476, gimat=0.0478;✅ Stochastic cross: K=30.27 D=10.09;✅ rad EMA: rad EMA tashkhis dadeh shod;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0055 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0055, ADX=6.33, mode=AND -> OK"
SOL-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),98.59000000,98.40141000,98.81630800,2026-08-25 15:24:50,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.321 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.250 [>= 0.6];✅ rawand EMA 1h: EMA21=99.01, EMA50=97.09;✅ rawand EMA 4h: EMA21=95.26, EMA50=89.77, EMA200=80.72;❌ RSI 30m: RSI=42.54;❌ MACD 30m: MACD_hist=-0.4727;❌ vorud-e hoshmand poolback: ghimat=98.5900 EMA=99.9478 RSI=42.5 BS15=0.321;✅ ADX: ADX=69.23 [>22], DI+=528.60, DI-=96.11;❌ CCI obruz az 0: CCI=-158.93;✅ SAR: SAR=98.5014, gimat=98.5900;❌ Stochastic cross: K=2.00 D=0.67;❌ rad EMA: bedun rad;✅ test-e moqavemat: test-e moqavemat taeed shod;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0116 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0116, ADX=69.23, mode=AND -> OK"
SOL-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),98.59000000,98.40141000,98.81630800,2026-08-25 15:24:50,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.321 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.250 [>= 0.6];✅ rawand EMA 1h: EMA21=99.01, EMA50=97.09;✅ rawand EMA 4h: EMA21=95.26, EMA50=89.77, EMA200=80.72;❌ RSI 30m: RSI=42.54;❌ MACD 30m: MACD_hist=-0.4727;❌ vorud-e hoshmand poolback: ghimat=98.5900 EMA=99.9478 RSI=42.5 BS15=0.321;✅ ADX: ADX=69.23 [>22], DI+=528.60, DI-=96.11;❌ CCI obruz az 0: CCI=-158.93;✅ SAR: SAR=98.5014, gimat=98.5900;❌ Stochastic cross: K=2.00 D=0.67;❌ rad EMA: bedun rad;✅ test-e moqavemat: test-e moqavemat taeed shod;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;✅ filter-e ranj: faseleh EMA=0.0116 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0116, ADX=69.23, mode=AND -> OK"
ETH-USDT,SHORT,B1,موج تند (Fast Wave),2476.42000000,2498.45926000,2454.38074000,2026-08-25 17:59:07,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.697 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.591 [>= 0.48];❌ rawand EMA 1h: EMA21=2480.22, EMA50=2466.97;❌ rawand EMA 4h: EMA21=2437.36, EMA50=2305.79, EMA200=2046.28;✅ RSI 30m: RSI=47.61;✅ MACD 30m: MACD_hist=-2.3473;❌ vorud-e hoshmand poolback: ghimat=2476.4200 EMA=2480.0773 RSI=47.6 BS15=0.697;✅ ADX: ADX=49.75 [>22], DI+=136.82, DI-=407.79;✅ CCI obruz az 0: CCI=-79.87;❌ SAR: SAR=2440.4072, gimat=2476.4200;❌ Stochastic cross: K=56.59 D=18.86;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0003 [>0.005];❌ filter-e ranj-e tarkibi: diff=0.0003, ADX=49.75, mode=OR -> RAD"
SUI-USDT,SHORT,S2,تیر نقره‌ای (Silver Arrow),0.79530000,0.81008590,0.77755692,2026-08-25 17:59:08,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.517 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.667 [>= 0.6];✅ rawand EMA 1h: EMA21=0.81, EMA50=0.81;❌ rawand EMA 4h: EMA21=0.81, EMA50=0.77, EMA200=0.73;✅ RSI 30m: RSI=42.55;❌ MACD 30m: MACD_hist=-0.0016;❌ vorud-e hoshmand poolback: ghimat=0.7953 EMA=0.8031 RSI=42.6 BS15=0.517;✅ ADX: ADX=49.77 [>22], DI+=191.88, DI-=572.08;✅ CCI obruz az 0: CCI=-96.74;❌ SAR: SAR=0.7782, gimat=0.7953;❌ Stochastic cross: K=40.89 D=13.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0084 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0084, ADX=49.77, mode=AND -> OK"
BTC-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),79260.10000000,78045.43990000,80717.69212000,2026-08-25 19:50:15,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.718 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.853 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=79303.52, EMA50=78671.11;✅ rawand EMA 4h: EMA21=77822.57, EMA50=74273.14, EMA200=67984.79;❌ RSI 30m: RSI=47.66;❌ MACD 30m: MACD_hist=-6.8497;❌ vorud-e hoshmand poolback: ghimat=79260.1000 EMA=79369.3010 RSI=47.7 BS15=0.718;❌ ADX: ADX=25.84 [>22], DI+=208.88, DI-=354.46;✅ CCI obruz az 0: CCI=-17.78;✅ SAR: SAR=79199.9020, gimat=79260.1000;✅ Stochastic cross: K=62.81 D=20.94;✅ rad EMA: rad EMA tashkhis dadeh shod;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;❌ filter-e ranj: faseleh EMA=0.0014 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0014, ADX=25.84, mode=AND -> OK"
BTC-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),79260.10000000,78045.43990000,80717.69212000,2026-08-25 19:50:16,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.718 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.853 [khayli bala - ehtemal-e payan-e harakat];✅ rawand EMA 1h: EMA21=79303.52, EMA50=78671.11;✅ rawand EMA 4h: EMA21=77822.57, EMA50=74273.14, EMA200=67984.79;❌ RSI 30m: RSI=47.66;❌ MACD 30m: MACD_hist=-6.8497;❌ vorud-e hoshmand poolback: ghimat=79260.1000 EMA=79369.3010 RSI=47.7 BS15=0.718;❌ ADX: ADX=25.84 [>22], DI+=208.88, DI-=354.46;✅ CCI obruz az 0: CCI=-17.78;✅ SAR: SAR=79199.9020, gimat=79260.1000;✅ Stochastic cross: K=62.81 D=20.94;✅ rad EMA: rad EMA tashkhis dadeh shod;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleBottom;❌ filter-e ranj: faseleh EMA=0.0014 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0014, ADX=25.84, mode=AND -> OK"
SOL-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),98.18000000,96.10182000,100.67381600,2026-08-25 21:28:57,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.579 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.769 [>= 0.6];✅ rawand EMA 1h: EMA21=98.62, EMA50=97.31;✅ rawand EMA 4h: EMA21=95.78, EMA50=90.43, EMA200=81.05;❌ RSI 30m: RSI=46.06;❌ MACD 30m: MACD_hist=-0.0720;✅ vorud-e hoshmand poolback: ghimat=98.1800 EMA=98.6056 RSI=46.1 BS15=0.579;❌ ADX: ADX=44.00 [>22], DI+=146.27, DI-=376.12;❌ CCI obruz az 0: CCI=-52.00;✅ SAR: SAR=97.4632, gimat=98.1800;✅ Stochastic cross: K=56.41 D=18.80;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0013 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0013, ADX=44.00, mode=AND -> OK"
INJ-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),5.71000000,5.63129000,5.80445200,2026-08-25 21:28:57,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.583 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.500 [>= 0.6];✅ rawand EMA 1h: EMA21=5.78, EMA50=5.61;✅ rawand EMA 4h: EMA21=5.43, EMA50=5.05, EMA200=4.83;❌ RSI 30m: RSI=43.24;❌ MACD 30m: MACD_hist=-0.0207;❌ vorud-e hoshmand poolback: ghimat=5.7100 EMA=5.7898 RSI=43.2 BS15=0.583;✅ ADX: ADX=43.03 [>22], DI+=583.75, DI-=232.51;❌ CCI obruz az 0: CCI=-114.66;✅ SAR: SAR=5.6371, gimat=5.7100;✅ Stochastic cross: K=21.60 D=7.20;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0055 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0055, ADX=43.03, mode=AND -> OK"
INJ-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),5.71000000,5.63129000,5.80445200,2026-08-25 21:28:58,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.583 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.500 [>= 0.6];✅ rawand EMA 1h: EMA21=5.78, EMA50=5.61;✅ rawand EMA 4h: EMA21=5.43, EMA50=5.05, EMA200=4.83;❌ RSI 30m: RSI=43.24;❌ MACD 30m: MACD_hist=-0.0207;❌ vorud-e hoshmand poolback: ghimat=5.7100 EMA=5.7898 RSI=43.2 BS15=0.583;✅ ADX: ADX=43.03 [>22], DI+=583.75, DI-=232.51;❌ CCI obruz az 0: CCI=-114.66;✅ SAR: SAR=5.6371, gimat=5.7100;✅ Stochastic cross: K=21.60 D=7.20;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0055 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0055, ADX=43.03, mode=AND -> OK"
